4134.899902  8.18589e-01  1.68829e-02
4134.950195  8.13012e-01  1.67077e-02
4135.000000  7.98270e-01  1.66532e-02
4135.049805  7.76394e-01  1.61013e-02
4135.100098  7.20455e-01  1.55704e-02
4135.149902  6.71285e-01  1.49880e-02
4135.200195  6.29726e-01  1.44674e-02
4135.250000  5.67212e-01  1.36978e-02
4135.299805  5.28811e-01  1.31791e-02
4135.350098  4.98016e-01  1.27499e-02
4135.399902  4.96771e-01  1.27570e-02
4135.450195  5.05840e-01  1.28057e-02
4135.500000  5.22823e-01  1.30730e-02
4135.549805  5.62697e-01  1.35261e-02
4135.600098  6.29357e-01  1.44532e-02
4135.649902  6.87504e-01  1.50590e-02
4135.700195  7.53446e-01  1.60711e-02
4135.750000  8.07826e-01  1.66636e-02
4135.799805  8.54158e-01  1.73831e-02
4135.850098  9.08212e-01  1.79421e-02
4135.899902  9.45137e-01  1.83841e-02
4135.950195  9.70248e-01  1.87596e-02
4136.000000  9.61089e-01  1.86316e-02
4136.049805  9.77723e-01  1.89343e-02
4136.100098  9.52760e-01  1.86515e-02
4136.149902  9.76655e-01  1.90651e-02
4136.200195  9.57086e-01  1.86631e-02
4136.250000  9.51131e-01  1.87870e-02
4136.299805  9.26683e-01  1.83395e-02
4136.350098  9.59684e-01  1.87796e-02
4136.399902  9.27356e-01  1.83599e-02
4136.450195  9.34051e-01  1.85327e-02
4136.500000  9.33374e-01  1.85571e-02
4136.549805  9.15437e-01  1.82967e-02
4136.600098  9.08752e-01  1.81914e-02
4136.649902  8.76964e-01  1.78630e-02
4136.700195  8.72755e-01  1.79049e-02
4136.750000  8.52903e-01  1.77167e-02
4136.799805  8.48617e-01  1.74719e-02
4136.850098  8.49364e-01  1.76783e-02
4136.899902  8.85085e-01  1.77927e-02
4136.950195  8.80972e-01  1.78889e-02
4137.000000  9.13337e-01  1.81580e-02
4137.049805  9.22015e-01  1.84935e-02
4137.100098  8.97358e-01  1.81290e-02
4137.149902  9.50924e-01  1.87508e-02
4137.200195  9.49995e-01  1.87489e-02
4137.250000  9.56713e-01  1.87733e-02
4137.299805  9.48814e-01  1.87924e-02
4137.350098  9.57103e-01  1.87290e-02
4137.399902  9.59879e-01  1.88925e-02
4137.450195  9.11076e-01  1.83761e-02
4137.500000  9.16244e-01  1.85401e-02
4137.549805  9.06040e-01  1.83540e-02
4137.600098  9.12021e-01  1.83519e-02
4137.649902  9.36142e-01  1.85572e-02
4137.700195  9.48231e-01  1.87908e-02
4137.750000  9.46592e-01  1.85908e-02
4137.799805  9.38851e-01  1.84665e-02
4137.850098  9.52637e-01  1.87776e-02
4137.899902  9.35073e-01  1.85989e-02
4137.950195  9.49479e-01  1.87216e-02
4138.000000  9.41764e-01  1.88173e-02
4138.049805  9.59781e-01  1.89142e-02
4138.100098  9.45993e-01  1.87826e-02
4138.149902  9.52224e-01  1.85850e-02
4138.200195  9.61345e-01  1.86585e-02
4138.250000  9.46363e-01  1.84985e-02
4138.299805  1.01281e+00  1.95888e-02
4138.350098  1.04094e+00  2.00128e-02
4138.399902  9.99844e-01  1.93978e-02
4138.450195  9.61163e-01  1.88704e-02
4138.500000  9.65274e-01  1.87361e-02
4138.549805  9.65914e-01  1.88152e-02
4138.600098  9.83430e-01  1.87705e-02
4138.649902  9.76168e-01  1.88679e-02
4138.700195  9.90101e-01  1.90516e-02
4138.750000  9.77777e-01  1.90726e-02
4138.799805  9.78867e-01  1.89820e-02
4138.850098  9.68091e-01  1.89332e-02
4138.899902  9.81150e-01  1.90715e-02
4138.950195  9.82108e-01  1.90431e-02
4139.000000  9.86478e-01  1.91969e-02
4139.049805  1.00072e+00  1.92400e-02
4139.100098  9.78765e-01  1.91312e-02
4139.149902  9.83253e-01  1.90953e-02
4139.200195  9.84849e-01  1.91971e-02
4139.250000  1.00313e+00  1.94394e-02
4139.299805  9.82281e-01  1.91249e-02
4139.350098  9.71969e-01  1.91076e-02
4139.399902  9.75114e-01  1.90598e-02
4139.450195  9.68382e-01  1.92051e-02
4139.500000  9.95629e-01  1.98044e-02
4139.549805  1.04411e+00  1.98911e-02
4139.600098  9.92036e-01  1.91985e-02
4139.649902  9.66885e-01  1.88847e-02
4139.700195  9.86580e-01  1.92069e-02
4139.750000  9.86693e-01  1.91504e-02
4139.799805  9.71631e-01  1.90156e-02
4139.850098  9.71967e-01  1.88605e-02
4139.899902  9.57088e-01  1.88497e-02
4139.950195  9.56292e-01  1.87485e-02
4140.000000  9.59046e-01  1.88463e-02
4140.049805  9.34812e-01  1.84699e-02
4140.100098  9.54516e-01  1.86716e-02
4140.149902  9.65037e-01  1.87411e-02
4140.200195  9.98947e-01  1.90777e-02
4140.250000  9.97337e-01  1.91025e-02
4140.299805  1.00112e+00  1.90428e-02
4140.350098  9.97505e-01  1.90426e-02
4140.399902  9.78109e-01  1.87147e-02
4140.450195  9.73585e-01  1.88100e-02
4140.500000  9.61369e-01  1.86444e-02
4140.549805  9.85965e-01  1.88325e-02
4140.600098  9.80431e-01  1.87502e-02
4140.649902  9.81482e-01  1.87104e-02
4140.700195  9.96429e-01  1.89328e-02
4140.750000  9.59507e-01  1.84567e-02
4140.799805  9.73385e-01  1.85185e-02
4140.850098  9.66221e-01  1.84315e-02
4140.899902  9.67936e-01  1.84412e-02
4140.950195  9.59308e-01  1.94734e-02
4141.000000  9.58917e-01  1.88774e-02
4141.049805  9.54066e-01  1.82772e-02
4141.100098  9.73776e-01  1.82234e-02
4141.149902  9.95490e-01  1.86487e-02
4141.200195  9.57503e-01  1.81562e-02
4141.250000  9.35538e-01  1.80105e-02
4141.299805  9.62342e-01  1.81828e-02
4141.350098  9.56263e-01  1.81424e-02
4141.399902  9.33698e-01  1.78880e-02
4141.450195  8.93053e-01  1.73691e-02
4141.500000  8.60826e-01  1.70398e-02
4141.549805  8.25495e-01  1.64936e-02
4141.600098  7.85886e-01  1.60526e-02
4141.649902  7.00563e-01  1.48893e-02
4141.700195  5.97563e-01  1.38330e-02
4141.750000  5.03991e-01  1.25995e-02
4141.799805  3.92136e-01  1.11057e-02
4141.850098  3.01931e-01  9.68421e-03
4141.899902  2.09173e-01  8.06215e-03
4141.950195  1.16495e-01  6.50948e-03
4142.000000  5.20319e-02  5.18233e-03
4142.049805  1.63263e-02  4.38109e-03
4142.100098  2.01011e-02  4.26415e-03
4142.149902  9.59465e-03  3.82921e-03
4142.200195 -2.73818e-03  3.67776e-03
4142.250000  2.60152e-03  3.75861e-03
4142.299805  3.90903e-03  3.57617e-03
4142.350098  2.53592e-03  3.50989e-03
4142.399902  1.18536e-03  3.82944e-03
4142.450195  2.13443e-03  3.78904e-03
4142.500000  2.62921e-03  3.78262e-03
4142.549805  1.61208e-03  3.72226e-03
4142.600098  5.05710e-03  3.74072e-03
4142.649902  1.09531e-02  3.80191e-03
4142.700195  8.91615e-03  3.74597e-03
4142.750000  3.48484e-03  3.79209e-03
4142.799805  1.65498e-03  3.68438e-03
4142.850098  1.88767e-02  4.09415e-03
4142.899902  4.35303e-02  4.71612e-03
4142.950195  1.13269e-01  6.11963e-03
4143.000000  1.98079e-01  7.73601e-03
4143.049805  2.94659e-01  9.21153e-03
4143.100098  3.86919e-01  1.04634e-02
4143.149902  4.50201e-01  1.13363e-02
4143.200195  4.57680e-01  1.14879e-02
4143.250000  3.75188e-01  1.03460e-02
4143.299805  2.22536e-01  8.09742e-03
4143.350098  8.68022e-02  5.41903e-03
4143.399902  2.37792e-02  3.84807e-03
4143.450195  1.44906e-02  3.55063e-03
4143.500000 -2.68605e-03  3.14336e-03
4143.549805  1.90034e-03  3.41733e-03
4143.600098 -2.45332e-03  3.31960e-03
4143.649902  2.37664e-04  3.32391e-03
4143.700195  7.00696e-03  3.33839e-03
4143.750000  2.21620e-03  3.31396e-03
4143.799805  8.63206e-03  3.36004e-03
4143.850098  5.11055e-03  3.38335e-03
4143.899902  2.31643e-03  3.53736e-03
4143.950195  1.28575e-03  3.46951e-03
4144.000000  4.19529e-03  3.43446e-03
4144.049805  7.69522e-03  3.58339e-03
4144.100098  5.23627e-03  3.54128e-03
4144.149902  1.15571e-03  3.43319e-03
4144.200195  4.29153e-03  3.40717e-03
4144.250000  5.03869e-03  3.39675e-03
4144.299805  3.01114e-03  3.49230e-03
4144.350098  2.10962e-03  3.56683e-03
4144.399902  6.21463e-03  3.61173e-03
4144.450195  1.27158e-02  3.37069e-03
4144.500000  1.67995e-02  3.76049e-03
4144.549805  8.01434e-03  3.18790e-03
4144.600098  1.20718e-02  3.10138e-03
4144.649902  3.37159e-03  2.97922e-03
4144.700195  1.47738e-04  2.99238e-03
4144.750000 -8.75772e-03  3.03244e-03
4144.799805  1.34674e-02  3.57514e-03
4144.850098  2.34405e-02  3.88597e-03
4144.899902  8.56274e-02  5.20522e-03
4144.950195  2.10970e-01  7.48732e-03
4145.000000  4.27092e-01  1.07432e-02
4145.049805  5.94224e-01  1.28518e-02
4145.100098  7.14023e-01  1.42697e-02
4145.149902  7.88492e-01  1.51278e-02
4145.200195  8.51832e-01  1.57510e-02
4145.250000  9.05698e-01  1.64490e-02
4145.299805  9.32419e-01  1.66361e-02
4145.350098  9.43292e-01  1.68879e-02
4145.399902  9.57940e-01  1.69977e-02
4145.450195  9.40604e-01  1.70275e-02
4145.500000  9.58941e-01  1.70435e-02
4145.549805  9.62161e-01  1.71935e-02
4145.600098  9.95699e-01  1.74957e-02
4145.649902  9.74944e-01  1.72882e-02
4145.700195  9.88144e-01  1.75390e-02
4145.750000  9.71641e-01  1.73377e-02
4145.799805  9.74531e-01  1.73785e-02
4145.850098  9.87305e-01  1.75362e-02
4145.899902  9.96281e-01  1.75271e-02
4145.950195  9.99949e-01  1.76438e-02
4146.000000  1.00285e+00  1.76172e-02
4146.049805  9.96334e-01  1.77349e-02
4146.100098  1.00893e+00  1.76978e-02
4146.149902  1.00056e+00  1.77284e-02
4146.200195  9.87188e-01  1.74803e-02
4146.250000  9.65578e-01  1.73371e-02
4146.299805  9.84854e-01  1.75483e-02
4146.350098  1.01062e+00  1.77263e-02
4146.399902  9.91124e-01  1.75609e-02
4146.450195  1.02327e+00  1.77529e-02
4146.500000  1.01077e+00  1.77885e-02
4146.549805  9.94421e-01  1.75629e-02
4146.600098  1.01914e+00  1.79578e-02
4146.649902  1.00276e+00  1.76683e-02
4146.700195  9.77983e-01  1.75536e-02
4146.750000  9.88185e-01  1.76472e-02
4146.799805  9.53667e-01  1.72340e-02
4146.850098  9.69413e-01  1.72394e-02
4146.899902  9.59786e-01  1.71089e-02
4146.950195  9.43670e-01  1.69906e-02
4147.000000  9.35417e-01  1.68080e-02
4147.049805  9.20001e-01  1.67533e-02
4147.100098  9.30106e-01  1.68634e-02
4147.149902  9.28830e-01  1.67376e-02
4147.200195  9.26161e-01  1.68818e-02
4147.250000  9.12633e-01  1.65540e-02
4147.299805  8.96308e-01  1.65622e-02
4147.350098  9.19102e-01  1.67745e-02
4147.399902  9.51279e-01  1.72351e-02
4147.450195  9.04657e-01  1.66443e-02
4147.500000  9.47904e-01  1.71413e-02
4147.549805  9.35448e-01  1.69875e-02
4147.600098  9.44047e-01  1.70406e-02
4147.649902  9.70483e-01  1.73319e-02
4147.700195  9.69856e-01  1.72529e-02
4147.750000  9.71898e-01  1.74249e-02
4147.799805  9.87346e-01  1.74975e-02
4147.850098  9.91151e-01  1.76347e-02
4147.899902  9.56854e-01  1.71994e-02
4147.950195  9.81597e-01  1.75463e-02
4148.000000  9.98387e-01  1.76578e-02
4148.049805  9.92288e-01  1.76266e-02
4148.100098  1.01557e+00  1.78537e-02
4148.149902  1.00750e+00  1.76669e-02
4148.200195  9.99710e-01  1.76544e-02
4148.250000  9.87223e-01  1.75074e-02
4148.299805  1.00335e+00  1.77051e-02
4148.350098  1.01067e+00  1.77412e-02
4148.399902  1.01769e+00  1.77714e-02
4148.450195  1.02760e+00  1.79686e-02
4148.500000  9.86082e-01  1.73581e-02
4148.549805  9.89555e-01  1.75294e-02
4148.600098  9.99128e-01  1.75146e-02
4148.649902  9.99328e-01  1.75719e-02
4148.700195  9.81279e-01  1.73219e-02
4148.750000  9.59110e-01  1.71052e-02
4148.799805  9.94268e-01  1.74271e-02
4148.850098  9.73315e-01  1.71029e-02
4148.899902  9.55390e-01  1.69706e-02
4148.950195  9.56335e-01  1.70209e-02
4149.000000  9.62858e-01  1.72047e-02
4149.049805  9.08753e-01  1.65755e-02
4149.100098  8.84394e-01  1.64732e-02
4149.149902  8.46979e-01  1.59840e-02
4149.200195  8.26356e-01  1.58395e-02
4149.250000  8.09980e-01  1.55539e-02
4149.299805  7.88924e-01  1.53602e-02
4149.350098  7.69660e-01  1.51676e-02
4149.399902  7.34086e-01  1.47438e-02
4149.450195  7.59533e-01  1.50785e-02
4149.500000  7.44673e-01  1.48990e-02
4149.549805  7.51566e-01  1.51782e-02
4149.600098  7.63257e-01  1.50706e-02
4149.649902  7.62379e-01  1.50959e-02
4149.700195  7.92646e-01  1.54901e-02
4149.750000  8.10242e-01  1.55579e-02
4149.799805  8.43422e-01  1.60071e-02
4149.850098  8.63783e-01  1.60802e-02
4149.899902  8.53959e-01  1.60350e-02
4149.950195  8.64191e-01  1.61155e-02
4150.000000  8.79922e-01  1.63176e-02
4150.049805  9.13403e-01  1.66688e-02
4150.100098  9.16693e-01  1.66688e-02
4150.149902  9.06441e-01  1.66257e-02
4150.200195  9.17971e-01  1.66764e-02
4150.250000  9.63762e-01  1.72582e-02
4150.299805  9.65929e-01  1.71226e-02
4150.350098  9.74507e-01  1.72146e-02
4150.399902  9.63909e-01  1.69993e-02
4150.450195  9.74030e-01  1.71659e-02
4150.500000  1.00105e+00  1.73264e-02
4150.549805  9.77224e-01  1.70943e-02
4150.600098  9.83203e-01  1.72362e-02
4150.649902  9.96108e-01  1.73666e-02
4150.700195  9.90519e-01  1.74729e-02
4150.750000  1.00319e+00  1.74830e-02
4150.799805  1.00099e+00  1.75837e-02
4150.850098  9.87877e-01  1.73656e-02
4150.899902  1.03038e+00  1.79516e-02
4150.950195  1.01777e+00  1.78866e-02
4151.000000  9.73093e-01  1.72265e-02
4151.049805  9.73202e-01  1.73114e-02
4151.100098  9.94766e-01  1.74638e-02
4151.149902  9.74859e-01  1.73525e-02
4151.200195  9.75175e-01  1.72845e-02
4151.250000  9.94737e-01  1.75301e-02
4151.299805  1.01295e+00  1.77086e-02
4151.350098  1.04044e+00  1.80235e-02
4151.399902  1.01403e+00  1.77233e-02
4151.450195  9.64053e-01  1.70250e-02
4151.500000  9.31653e-01  1.67948e-02
4151.549805  9.17248e-01  1.65425e-02
4151.600098  9.01762e-01  1.65060e-02
4151.649902  9.01655e-01  1.64448e-02
4151.700195  9.10215e-01  1.66104e-02
4151.750000  8.86871e-01  1.63793e-02
4151.799805  8.48320e-01  1.59893e-02
4151.850098  8.57482e-01  1.61177e-02
4151.899902  8.57103e-01  1.59939e-02
4151.950195  8.47991e-01  1.59884e-02
4152.000000  8.58886e-01  1.60172e-02
4152.049805  8.31027e-01  1.58308e-02
4152.100098  8.22207e-01  1.56508e-02
4152.149902  8.46809e-01  1.59449e-02
4152.200195  8.41035e-01  1.58594e-02
4152.250000  8.43599e-01  1.58268e-02
4152.299805  8.86123e-01  1.64755e-02
4152.350098  9.20811e-01  1.68065e-02
4152.399902  9.14925e-01  1.68204e-02
4152.450195  9.15696e-01  1.68265e-02
4152.500000  9.48146e-01  1.70949e-02
4152.549805  9.68581e-01  1.72968e-02
4152.600098  9.82797e-01  1.73987e-02
4152.649902  9.84614e-01  1.75180e-02
4152.700195  9.92771e-01  1.75181e-02
4152.750000  1.00310e+00  1.77394e-02
4152.799805  9.79969e-01  1.73301e-02
4152.850098  9.88226e-01  1.74924e-02
4152.899902  9.97251e-01  1.75664e-02
4152.950195  1.04400e+00  1.82755e-02
4153.000000  1.05316e+00  1.84649e-02
4153.049805  1.04773e+00  1.84121e-02
4153.100098  1.06242e+00  1.86432e-02
4153.149902  1.04634e+00  1.82200e-02
4153.200195  1.01564e+00  1.76577e-02
4153.250000  9.81787e-01  1.71288e-02
4153.299805  9.59885e-01  1.69690e-02
4153.350098  9.61308e-01  1.69038e-02
4153.399902  9.77024e-01  1.72542e-02
4153.450195  9.93707e-01  1.74001e-02
4153.500000  9.75495e-01  1.72722e-02
4153.549805  9.91676e-01  1.74983e-02
4153.600098  9.85835e-01  1.74419e-02
4153.649902  9.95186e-01  1.76192e-02
4153.700195  9.91494e-01  1.75695e-02
4153.750000  9.93149e-01  1.75532e-02
4153.799805  9.81546e-01  1.74814e-02
4153.850098  1.00098e+00  1.76702e-02
4153.899902  1.02314e+00  1.79629e-02
4153.950195  9.92580e-01  1.74685e-02
4154.000000  9.80445e-01  1.74927e-02
4154.049805  9.57104e-01  1.71271e-02
4154.100098  9.66259e-01  1.73619e-02
4154.149902  1.00183e+00  1.77035e-02
4154.200195  9.90753e-01  1.76647e-02
4154.250000  9.86176e-01  1.75490e-02
4154.299805  1.01435e+00  1.77885e-02
4154.350098  9.70355e-01  1.73526e-02
4154.399902  9.37498e-01  1.69463e-02
4154.450195  9.59900e-01  1.73295e-02
4154.500000  9.84782e-01  1.74027e-02
4154.549805  9.68828e-01  1.73280e-02
4154.600098  9.47609e-01  1.69422e-02
4154.649902  9.51964e-01  1.70750e-02
4154.700195  9.56979e-01  1.71238e-02
4154.750000  9.65689e-01  1.72198e-02
4154.799805  9.79674e-01  1.73712e-02
4154.850098  9.62469e-01  1.71465e-02
4154.899902  9.62770e-01  1.72182e-02
4154.950195  9.50481e-01  1.69931e-02
4155.000000  9.43031e-01  1.68036e-02
4155.049805  9.36773e-01  1.67855e-02
4155.100098  9.39568e-01  1.67119e-02
4155.149902  9.43581e-01  1.68739e-02
4155.200195  9.40610e-01  1.67561e-02
4155.250000  9.46681e-01  1.69036e-02
4155.299805  9.67438e-01  1.70574e-02
4155.350098  9.35469e-01  1.68738e-02
4155.399902  9.24717e-01  1.67598e-02
4155.450195  9.28990e-01  1.68083e-02
4155.500000  9.38450e-01  1.69363e-02
4155.549805  9.79171e-01  1.74379e-02
4155.600098  9.72108e-01  1.73236e-02
4155.649902  9.56061e-01  1.69145e-02
4155.700195  9.56717e-01  1.70038e-02
4155.750000  9.60089e-01  1.69516e-02
4155.799805  9.53137e-01  1.70367e-02
4155.850098  9.63111e-01  1.70943e-02
4155.899902  9.65835e-01  1.72503e-02
4155.950195  9.56238e-01  1.69510e-02
4156.000000  9.52715e-01  1.68236e-02
4156.049805  9.57850e-01  1.69187e-02
4156.100098  9.57084e-01  1.69896e-02
4156.149902  1.01410e+00  1.77658e-02
4156.200195  9.97541e-01  1.76241e-02
4156.250000  9.45158e-01  1.69674e-02
4156.299805  9.26625e-01  1.68382e-02
4156.350098  9.03905e-01  1.65641e-02
4156.399902  8.82269e-01  1.64172e-02
4156.450195  8.62549e-01  1.60680e-02
4156.500000  8.34144e-01  1.58483e-02
4156.549805  8.20771e-01  1.56532e-02
4156.600098  8.32590e-01  1.58014e-02
4156.649902  8.15032e-01  1.56539e-02
4156.700195  8.29139e-01  1.57793e-02
4156.750000  8.59718e-01  1.60759e-02
4156.799805  8.62794e-01  1.64402e-02
4156.850098  8.72938e-01  1.70453e-02
4156.899902  8.84556e-01  1.74467e-02
4156.950195  9.20127e-01  1.86448e-02
4157.000000  9.41550e-01  1.86883e-02
4157.049805  9.36319e-01  1.85649e-02
4157.100098  9.46127e-01  1.85075e-02
4157.149902  9.57965e-01  1.86762e-02
4157.200195  9.55528e-01  1.87052e-02
4157.250000  9.85161e-01  1.90356e-02
4157.299805  9.74422e-01  1.88452e-02
4157.350098  9.72417e-01  1.87283e-02
4157.399902  9.88368e-01  1.89967e-02
4157.450195  9.68085e-01  1.86330e-02
4157.500000  9.67400e-01  1.84920e-02
4157.549805  9.47416e-01  1.83648e-02
4157.600098  9.34036e-01  1.79861e-02
4157.649902  9.31612e-01  1.81319e-02
4157.700195  9.31421e-01  1.80386e-02
4157.750000  9.13540e-01  1.79741e-02
4157.799805  9.22730e-01  1.79060e-02
4157.850098  9.04950e-01  1.77199e-02
4157.899902  8.97219e-01  1.75656e-02
4157.950195  9.35432e-01  1.79341e-02
4158.000000  9.65564e-01  1.83072e-02
4158.049805  9.61146e-01  1.82272e-02
4158.100098  9.42104e-01  1.82387e-02
4158.149902  9.40759e-01  1.81223e-02
4158.200195  9.14261e-01  1.78324e-02
4158.250000  9.13393e-01  1.76635e-02
4158.299805  8.98291e-01  1.76526e-02
4158.350098  8.88261e-01  1.74258e-02
4158.399902  8.33120e-01  1.67975e-02
4158.450195  7.55429e-01  1.58495e-02
4158.500000  6.71066e-01  1.47209e-02
4158.549805  5.85918e-01  1.36613e-02
4158.600098  5.37314e-01  1.29776e-02
4158.649902  4.71621e-01  1.21165e-02
4158.700195  4.26344e-01  1.13235e-02
4158.750000  3.95517e-01  1.09096e-02
4158.799805  3.96859e-01  1.09224e-02
4158.850098  3.91751e-01  1.07999e-02
4158.899902  4.18362e-01  1.11317e-02
4158.950195  4.85571e-01  1.19507e-02
4159.000000  5.62251e-01  1.30171e-02
4159.049805  6.15657e-01  1.36815e-02
4159.100098  6.81644e-01  1.46544e-02
4159.149902  7.73139e-01  1.58048e-02
4159.200195  8.24570e-01  1.63845e-02
4159.250000  8.73318e-01  1.70947e-02
4159.299805  8.96725e-01  1.73529e-02
4159.350098  9.48049e-01  1.81818e-02
4159.399902  9.66817e-01  1.83700e-02
4159.450195  9.55925e-01  1.82978e-02
4159.500000  9.66085e-01  1.81428e-02
4159.549805  9.88064e-01  1.84532e-02
4159.600098  1.01471e+00  1.86584e-02
4159.649902  9.99997e-01  1.85248e-02
4159.700195  9.81089e-01  1.84301e-02
4159.750000  1.01048e+00  1.87274e-02
4159.799805  1.00666e+00  1.87969e-02
4159.850098  9.62418e-01  1.80810e-02
4159.899902  9.77119e-01  1.82665e-02
4159.950195  9.97503e-01  1.82693e-02
4160.000000  9.99907e-01  1.84585e-02
4160.049805  1.00118e+00  1.84568e-02
4160.100098  9.80051e-01  1.82809e-02
4160.149902  9.83086e-01  1.83447e-02
4160.200195  9.89413e-01  1.82829e-02
4160.250000  1.00364e+00  1.85043e-02
4160.299805  9.94454e-01  1.82802e-02
4160.350098  9.94028e-01  1.82225e-02
4160.399902  9.88518e-01  1.81770e-02
4160.450195  1.00144e+00  1.82696e-02
4160.500000  9.87537e-01  1.82014e-02
4160.549805  9.74416e-01  1.80248e-02
4160.600098  9.72606e-01  1.81553e-02
4160.649902  9.46667e-01  1.77594e-02
4160.700195  9.35443e-01  1.77547e-02
4160.750000  9.38159e-01  1.76520e-02
4160.799805  9.63487e-01  1.79772e-02
4160.850098  9.22323e-01  1.74832e-02
4160.899902  9.31055e-01  1.76124e-02
4160.950195  9.54247e-01  1.78573e-02
4161.000000  9.33664e-01  1.76071e-02
4161.049805  9.67506e-01  1.80683e-02
4161.100098  9.45639e-01  1.77219e-02
4161.149902  9.58630e-01  1.80239e-02
4161.200195  9.45476e-01  1.76050e-02
4161.250000  9.49452e-01  1.77875e-02
4161.299805  9.51042e-01  1.77498e-02
4161.350098  9.20550e-01  1.73797e-02
4161.399902  9.34280e-01  1.75148e-02
4161.450195  9.11880e-01  1.70796e-02
4161.500000  8.84584e-01  1.69058e-02
4161.549805  8.51748e-01  1.64241e-02
4161.600098  8.62643e-01  1.65857e-02
4161.649902  8.67234e-01  1.66606e-02
4161.700195  8.60121e-01  1.65634e-02
4161.750000  8.37353e-01  1.64113e-02
4161.799805  8.24891e-01  1.61129e-02
4161.850098  8.23419e-01  1.62250e-02
4161.899902  8.20799e-01  1.60996e-02
4161.950195  8.13420e-01  1.62106e-02
4162.000000  7.56273e-01  1.55289e-02
4162.049805  7.26911e-01  1.52219e-02
4162.100098  7.28610e-01  1.50931e-02
4162.149902  6.65744e-01  1.42561e-02
4162.200195  6.05340e-01  1.34626e-02
4162.250000  5.56633e-01  1.27580e-02
4162.299805  5.05456e-01  1.21337e-02
