3695.949951  9.52714e-01  1.77019e-02
3696.000000  9.24863e-01  1.74805e-02
3696.050049  9.79470e-01  1.79788e-02
3696.100098  9.55639e-01  1.76954e-02
3696.149902  9.55942e-01  1.77545e-02
3696.199951  9.83610e-01  1.79771e-02
3696.250000  9.80153e-01  1.78675e-02
3696.300049  9.73673e-01  1.77298e-02
3696.350098  9.00838e-01  1.71774e-02
3696.399902  9.18748e-01  1.72697e-02
3696.449951  9.15972e-01  1.73467e-02
3696.500000  9.26580e-01  1.74458e-02
3696.550049  9.29388e-01  1.73845e-02
3696.600098  8.96580e-01  1.70797e-02
3696.649902  8.84963e-01  1.70044e-02
3696.699951  8.63281e-01  1.67385e-02
3696.750000  8.29743e-01  1.63682e-02
3696.800049  7.91740e-01  1.60585e-02
3696.850098  8.20846e-01  1.62235e-02
3696.899902  8.19077e-01  1.62272e-02
3696.949951  8.20723e-01  1.63587e-02
3697.000000  7.92525e-01  1.60435e-02
3697.050049  7.67223e-01  1.57087e-02
3697.100098  7.70112e-01  1.57425e-02
3697.149902  7.62943e-01  1.56987e-02
3697.199951  8.10894e-01  1.60842e-02
3697.250000  7.95478e-01  1.60915e-02
3697.300049  7.94995e-01  1.60300e-02
3697.350098  8.33884e-01  1.63939e-02
3697.399902  8.99659e-01  1.69363e-02
3697.449951  8.97558e-01  1.70328e-02
3697.500000  9.10467e-01  1.71728e-02
3697.550049  8.95798e-01  1.69488e-02
3697.600098  8.74428e-01  1.69302e-02
3697.649902  9.10627e-01  1.71832e-02
3697.699951  8.85720e-01  1.70112e-02
3697.750000  8.07805e-01  1.61423e-02
3697.800049  7.85995e-01  1.58944e-02
3697.850098  7.78179e-01  1.57849e-02
3697.899902  7.20747e-01  1.51446e-02
3697.949951  7.00130e-01  1.48847e-02
3698.000000  6.95642e-01  1.50006e-02
3698.050049  7.47123e-01  1.55394e-02
3698.100098  7.42625e-01  1.52772e-02
3698.149902  7.41224e-01  1.52410e-02
3698.199951  7.48457e-01  1.54555e-02
3698.250000  7.89293e-01  1.60549e-02
3698.300049  7.80155e-01  1.59326e-02
3698.350098  8.37346e-01  1.64109e-02
3698.399902  8.49970e-01  1.64881e-02
3698.449951  8.36048e-01  1.64590e-02
3698.500000  8.47446e-01  1.67169e-02
3698.550049  8.32374e-01  1.73122e-02
3698.600098  7.88360e-01  1.66982e-02
3698.649902  7.41636e-01  1.62120e-02
3698.699951  7.39851e-01  1.61525e-02
3698.750000  7.12755e-01  1.59133e-02
3698.800049  6.52169e-01  1.51940e-02
3698.850098  5.67500e-01  1.42177e-02
3698.899902  5.00674e-01  1.32625e-02
3698.949951  4.45135e-01  1.25041e-02
3699.000000  3.82722e-01  1.19774e-02
3699.050049  3.15884e-01  1.13229e-02
3699.100098  2.60783e-01  9.81547e-03
3699.149902  2.20647e-01  8.90302e-03
3699.199951  2.18685e-01  9.42517e-03
3699.250000  2.43829e-01  1.05289e-02
3699.300049  2.72586e-01  1.15998e-02
3699.350098  2.72325e-01  1.12201e-02
3699.399902  3.03473e-01  1.11399e-02
3699.449951  3.81855e-01  1.16342e-02
3699.500000  5.24219e-01  1.32672e-02
3699.550049  6.43812e-01  1.47666e-02
3699.600098  7.58557e-01  1.62826e-02
3699.649902  8.21342e-01  1.72833e-02
3699.699951  8.92527e-01  1.83298e-02
3699.750000  9.36591e-01  1.85044e-02
3699.800049  9.61430e-01  1.84962e-02
3699.850098  9.67130e-01  1.84254e-02
3699.899902  9.86237e-01  1.87477e-02
3699.949951  1.01541e+00  1.90719e-02
3700.000000  1.01811e+00  1.91633e-02
3700.050049  9.62127e-01  1.85753e-02
3700.100098  9.39670e-01  1.84006e-02
3700.149902  9.28631e-01  1.82462e-02
3700.199951  9.42792e-01  1.84839e-02
3700.250000  9.17656e-01  1.85340e-02
3700.300049  8.31725e-01  1.74922e-02
3700.350098  7.28915e-01  1.57751e-02
3700.399902  6.44463e-01  1.46393e-02
3700.449951  5.56246e-01  1.36244e-02
3700.500000  4.14086e-01  1.17219e-02
3700.550049  3.00769e-01  9.90151e-03
3700.600098  2.10338e-01  8.51995e-03
3700.649902  1.59111e-01  7.72430e-03
3700.699951  1.35545e-01  7.84625e-03
3700.750000  1.45866e-01  8.09182e-03
3700.800049  1.41931e-01  8.25451e-03
3700.850098  1.21185e-01  7.11236e-03
3700.899902  1.35592e-01  7.11765e-03
3700.949951  1.40026e-01  7.55086e-03
3701.000000  1.64280e-01  8.63110e-03
3701.050049  1.67870e-01  8.08618e-03
3701.100098  2.17709e-01  8.53264e-03
3701.149902  2.70258e-01  9.50811e-03
3701.199951  3.22872e-01  1.02771e-02
3701.250000  4.21442e-01  1.17124e-02
3701.300049  5.14432e-01  1.28893e-02
3701.350098  6.44504e-01  1.46063e-02
3701.399902  7.31754e-01  1.57914e-02
3701.449951  8.23412e-01  1.67672e-02
3701.500000  9.09261e-01  1.78204e-02
3701.550049  9.51674e-01  1.84256e-02
3701.600098  9.83160e-01  1.90400e-02
3701.649902  1.00663e+00  1.88999e-02
3701.699951  1.00725e+00  1.88081e-02
3701.750000  1.00703e+00  1.87219e-02
3701.800049  1.01196e+00  1.88156e-02
3701.850098  1.02801e+00  1.93519e-02
3701.899902  1.02761e+00  1.95669e-02
3701.949951  1.02426e+00  1.91469e-02
3702.000000  9.79444e-01  1.85575e-02
3702.050049  9.80659e-01  1.85380e-02
3702.100098  9.98453e-01  1.86221e-02
3702.149902  9.80598e-01  1.83350e-02
3702.199951  9.60310e-01  1.81118e-02
3702.250000  9.66695e-01  1.81363e-02
3702.300049  9.77320e-01  1.81131e-02
3702.350098  9.58500e-01  1.81540e-02
3702.399902  9.83612e-01  1.84535e-02
3702.449951  9.88365e-01  1.83714e-02
3702.500000  9.81055e-01  1.85126e-02
3702.550049  9.73252e-01  1.87016e-02
3702.600098  9.63008e-01  1.83633e-02
3702.649902  9.62717e-01  1.80219e-02
3702.699951  9.43065e-01  1.77716e-02
3702.750000  9.29330e-01  1.76040e-02
3702.800049  9.00582e-01  1.73343e-02
3702.850098  9.24465e-01  1.77255e-02
3702.899902  8.18913e-01  1.68958e-02
3702.949951  7.29460e-01  1.59927e-02
3703.000000  6.26061e-01  1.43413e-02
3703.050049  6.51379e-01  1.44777e-02
3703.100098  7.17485e-01  1.52612e-02
3703.149902  8.00655e-01  1.62477e-02
3703.199951  8.52742e-01  1.67606e-02
3703.250000  8.77047e-01  1.68869e-02
3703.300049  8.69525e-01  1.68301e-02
3703.350098  8.97814e-01  1.71799e-02
3703.399902  9.13412e-01  1.72622e-02
3703.449951  8.96066e-01  1.72557e-02
3703.500000  8.42224e-01  1.67220e-02
3703.550049  7.66839e-01  1.58491e-02
3703.600098  7.07455e-01  1.54541e-02
3703.649902  6.93361e-01  1.56305e-02
3703.699951  6.62405e-01  1.48508e-02
3703.750000  6.89430e-01  1.48035e-02
3703.800049  7.30565e-01  1.54781e-02
3703.850098  7.96304e-01  1.62871e-02
3703.899902  8.60369e-01  1.68498e-02
3703.949951  8.36734e-01  1.65843e-02
3704.000000  8.15364e-01  1.64628e-02
3704.050049  8.19033e-01  1.64293e-02
3704.100098  8.27674e-01  1.68635e-02
3704.149902  8.28693e-01  1.70689e-02
3704.199951  8.19205e-01  1.66441e-02
3704.250000  8.28394e-01  1.66508e-02
3704.300049  8.39179e-01  1.67513e-02
3704.350098  7.92813e-01  1.62440e-02
3704.399902  8.00167e-01  1.62294e-02
3704.449951  8.01123e-01  1.61409e-02
3704.500000  8.23366e-01  1.64103e-02
3704.550049  7.61846e-01  1.57111e-02
3704.600098  7.76876e-01  1.59030e-02
3704.649902  8.25125e-01  1.63334e-02
3704.699951  8.00335e-01  1.59985e-02
3704.750000  7.86455e-01  1.57967e-02
3704.800049  8.07802e-01  1.60416e-02
3704.850098  8.24185e-01  1.64411e-02
3704.899902  8.17650e-01  1.68897e-02
3704.949951  8.28810e-01  1.68693e-02
3705.000000  8.11933e-01  1.62797e-02
3705.050049  7.99412e-01  1.61469e-02
3705.100098  7.56810e-01  1.56331e-02
3705.149902  7.70201e-01  1.58151e-02
3705.199951  7.39882e-01  1.54204e-02
3705.250000  6.78079e-01  1.46536e-02
3705.300049  6.27757e-01  1.40336e-02
3705.350098  6.08320e-01  1.38104e-02
3705.399902  5.72344e-01  1.35090e-02
3705.449951  5.21911e-01  1.31972e-02
3705.500000  5.01697e-01  1.29763e-02
3705.550049  4.73856e-01  1.22246e-02
3705.600098  4.62747e-01  1.18525e-02
3705.649902  4.42275e-01  1.15407e-02
3705.699951  4.59392e-01  1.19297e-02
3705.750000  4.61502e-01  1.20437e-02
3705.800049  4.37972e-01  1.17331e-02
3705.850098  4.01049e-01  1.11529e-02
3705.899902  3.76825e-01  1.09050e-02
3705.949951  3.24454e-01  1.00178e-02
3706.000000  2.47895e-01  8.78250e-03
3706.050049  1.79606e-01  7.65479e-03
3706.100098  1.16927e-01  6.40333e-03
3706.149902  9.99989e-02  6.43907e-03
3706.199951  4.72036e-02  5.00493e-03
3706.250000  1.74508e-02  3.66906e-03
3706.300049  6.99067e-03  4.62787e-03
3706.350098  1.63886e-02  5.36116e-03
3706.399902  1.42677e-02  4.60132e-03
3706.449951  8.40477e-03  3.96940e-03
3706.500000  1.55253e-02  3.66768e-03
3706.550049  6.84333e-03  3.12421e-03
3706.600098  9.71782e-03  3.23292e-03
3706.649902  1.66796e-02  3.73685e-03
3706.699951  9.72052e-03  3.94198e-03
3706.750000  4.32673e-03  3.25577e-03
3706.800049  2.33108e-02  3.64335e-03
3706.850098  2.18414e-02  3.85157e-03
3706.899902  4.78850e-02  4.72896e-03
3706.949951  8.95447e-02  5.90686e-03
3707.000000  1.18979e-01  7.19668e-03
3707.050049  1.99024e-01  8.33781e-03
3707.100098  3.04324e-01  9.61120e-03
3707.149902  4.10981e-01  1.11933e-02
3707.199951  4.84728e-01  1.21691e-02
3707.250000  5.07867e-01  1.25176e-02
3707.300049  4.52097e-01  1.17187e-02
3707.350098  3.97277e-01  1.08333e-02
3707.399902  2.83582e-01  9.27784e-03
3707.449951  1.59927e-01  7.11695e-03
3707.500000  8.07609e-02  5.43666e-03
3707.550049  5.15866e-02  4.76726e-03
3707.600098  1.19206e-01  6.45108e-03
3707.649902  2.21312e-01  8.43015e-03
3707.699951  2.44733e-01  8.97926e-03
3707.750000  1.09198e-01  6.35688e-03
3707.800049  1.83927e-02  3.97188e-03
3707.850098  1.00670e-02  3.68337e-03
3707.899902  3.91767e-02  5.77455e-03
3707.949951  7.10969e-02  6.44580e-03
3708.000000  1.47256e-01  7.33799e-03
3708.050049  2.07686e-01  8.43187e-03
3708.100098  2.39021e-01  8.99568e-03
3708.149902  2.67372e-01  9.35726e-03
3708.199951  2.86609e-01  9.53508e-03
3708.250000  2.51359e-01  8.93380e-03
3708.300049  2.50985e-01  9.10567e-03
3708.350098  3.82862e-01  1.14178e-02
3708.399902  5.77534e-01  1.38904e-02
3708.449951  7.89597e-01  1.64944e-02
3708.500000  8.91448e-01  1.75816e-02
3708.550049  9.00366e-01  1.74736e-02
3708.600098  9.64188e-01  1.81666e-02
3708.649902  9.44601e-01  1.83596e-02
3708.699951  9.71265e-01  1.86802e-02
3708.750000  9.59037e-01  1.82784e-02
3708.800049  9.32761e-01  1.80197e-02
3708.850098  9.78049e-01  1.82557e-02
3708.899902  9.37847e-01  1.79418e-02
3708.949951  9.11798e-01  1.78127e-02
3709.000000  9.19247e-01  1.81236e-02
3709.050049  8.73237e-01  1.75558e-02
3709.100098  8.37678e-01  1.69377e-02
3709.149902  7.48541e-01  1.60584e-02
3709.199951  7.52019e-01  1.60498e-02
3709.250000  8.30134e-01  1.67298e-02
3709.300049  8.63778e-01  1.72419e-02
3709.350098  8.83308e-01  1.75460e-02
3709.399902  8.63980e-01  1.73667e-02
3709.449951  9.15612e-01  1.78307e-02
3709.500000  9.08199e-01  1.77469e-02
3709.550049  8.98701e-01  1.76546e-02
3709.600098  8.71191e-01  1.76895e-02
3709.649902  8.36028e-01  1.77376e-02
3709.699951  7.75067e-01  1.69003e-02
3709.750000  6.82874e-01  1.53276e-02
3709.800049  6.40723e-01  1.52296e-02
3709.850098  5.81698e-01  1.40804e-02
3709.899902  5.33245e-01  1.33206e-02
3709.949951  4.68397e-01  1.25283e-02
3710.000000  4.36470e-01  1.21580e-02
3710.050049  3.82564e-01  1.13563e-02
3710.100098  3.28736e-01  1.05392e-02
3710.149902  2.59577e-01  9.41441e-03
3710.199951  2.26412e-01  8.75757e-03
3710.250000  1.85888e-01  7.84760e-03
3710.300049  1.62793e-01  7.43494e-03
3710.350098  1.45083e-01  7.19834e-03
3710.399902  1.35881e-01  6.96431e-03
3710.449951  1.54384e-01  7.35341e-03
3710.500000  1.65310e-01  8.01090e-03
3710.550049  1.88842e-01  8.61504e-03
3710.600098  2.47522e-01  9.12027e-03
3710.649902  3.23844e-01  1.01403e-02
3710.699951  3.93985e-01  1.10021e-02
3710.750000  4.98985e-01  1.24844e-02
3710.800049  5.89997e-01  1.35343e-02
3710.850098  6.44440e-01  1.41584e-02
3710.899902  7.36077e-01  1.52454e-02
3710.949951  8.20443e-01  1.61965e-02
3711.000000  8.64512e-01  1.67205e-02
3711.050049  9.02815e-01  1.70918e-02
3711.100098  9.02728e-01  1.71478e-02
3711.149902  8.93543e-01  1.71710e-02
3711.199951  8.96581e-01  1.72752e-02
3711.250000  9.18137e-01  1.73462e-02
3711.300049  9.17590e-01  1.72315e-02
3711.350098  9.23912e-01  1.72317e-02
3711.399902  9.47811e-01  1.74717e-02
3711.449951  9.78891e-01  1.76968e-02
3711.500000  9.69011e-01  1.77285e-02
3711.550049  9.81557e-01  1.82425e-02
3711.600098  9.68805e-01  1.81434e-02
3711.649902  9.37365e-01  1.73849e-02
3711.699951  9.79702e-01  1.77480e-02
3711.750000  9.93388e-01  1.79307e-02
3711.800049  9.78473e-01  1.78235e-02
3711.850098  9.63630e-01  1.75760e-02
3711.899902  9.29848e-01  1.71444e-02
3711.949951  9.51228e-01  1.73226e-02
3712.000000  9.69392e-01  1.74197e-02
3712.050049  9.43816e-01  1.72123e-02
3712.100098  9.19511e-01  1.71290e-02
3712.149902  9.25611e-01  1.70400e-02
3712.199951  9.22773e-01  1.68844e-02
3712.250000  8.96374e-01  1.66475e-02
3712.300049  8.30038e-01  1.59067e-02
3712.350098  6.94531e-01  1.44306e-02
3712.399902  5.62375e-01  1.29406e-02
3712.449951  3.32125e-01  9.95900e-03
3712.500000  1.29898e-01  6.97333e-03
3712.550049  9.65207e-02  6.56473e-03
3712.600098  2.96966e-01  9.48563e-03
3712.649902  5.28271e-01  1.24252e-02
3712.699951  6.84883e-01  1.42949e-02
3712.750000  6.37362e-01  1.40369e-02
3712.800049  5.93941e-01  1.31634e-02
3712.850098  6.35594e-01  1.37497e-02
3712.899902  6.99481e-01  1.44119e-02
3712.949951  8.21418e-01  1.58983e-02
3713.000000  8.45751e-01  1.61237e-02
3713.050049  8.53188e-01  1.62304e-02
3713.100098  9.07118e-01  1.67072e-02
3713.149902  9.01108e-01  1.65746e-02
3713.199951  9.15660e-01  1.66883e-02
3713.250000  9.32202e-01  1.68330e-02
3713.300049  9.30697e-01  1.68963e-02
3713.350098  8.76830e-01  1.63089e-02
3713.399902  8.58280e-01  1.61659e-02
3713.449951  7.97886e-01  1.56040e-02
3713.500000  6.81303e-01  1.43940e-02
3713.550049  5.78463e-01  1.31575e-02
3713.600098  4.75931e-01  1.28198e-02
3713.649902  3.32669e-01  1.12782e-02
3713.699951  2.36354e-01  8.72025e-03
3713.750000  2.74229e-01  9.19794e-03
3713.800049  4.39479e-01  1.15164e-02
3713.850098  4.94034e-01  1.22559e-02
3713.899902  3.48578e-01  1.03958e-02
3713.949951  1.08108e-01  6.54247e-03
3714.000000  2.29972e-02  4.33953e-03
3714.050049  4.66263e-02  4.63967e-03
3714.100098  1.47759e-01  6.90718e-03
3714.149902  3.14670e-01  9.68120e-03
3714.199951  4.46231e-01  1.17349e-02
3714.250000  5.03099e-01  1.25400e-02
3714.300049  5.31629e-01  1.26852e-02
3714.350098  5.45428e-01  1.29276e-02
3714.399902  5.23605e-01  1.26552e-02
3714.449951  4.64542e-01  1.19836e-02
3714.500000  5.32163e-01  1.28064e-02
3714.550049  7.24408e-01  1.48542e-02
3714.600098  8.26271e-01  1.61055e-02
3714.649902  9.02032e-01  1.71354e-02
3714.699951  8.89074e-01  1.69611e-02
3714.750000  9.00358e-01  1.67853e-02
3714.800049  8.76968e-01  1.64782e-02
3714.850098  8.48085e-01  1.62108e-02
3714.899902  7.72882e-01  1.55181e-02
3714.949951  6.97165e-01  1.47370e-02
3715.000000  6.10857e-01  1.36211e-02
3715.050049  4.45580e-01  1.17491e-02
3715.100098  3.28968e-01  1.01640e-02
3715.149902  2.20495e-01  8.74714e-03
3715.199951  1.58039e-01  7.87056e-03
3715.250000  1.17168e-01  6.99930e-03
3715.300049  1.00063e-01  6.18508e-03
3715.350098  7.75841e-02  5.59246e-03
3715.399902  5.39991e-02  5.29314e-03
3715.449951  6.72884e-02  5.62972e-03
3715.500000  7.03165e-02  5.66259e-03
3715.550049  1.06944e-01  6.63201e-03
3715.600098  1.44198e-01  7.41345e-03
3715.649902  1.78445e-01  7.84453e-03
3715.699951  2.89420e-01  9.62283e-03
3715.750000  3.67429e-01  1.07100e-02
3715.800049  4.70616e-01  1.21265e-02
3715.850098  5.99155e-01  1.41919e-02
3715.899902  7.57580e-01  1.57255e-02
3715.949951  8.57733e-01  1.63129e-02
3716.000000  8.72690e-01  1.64598e-02
3716.050049  9.60724e-01  1.73040e-02
3716.100098  9.53791e-01  1.73017e-02
3716.149902  9.59856e-01  1.76207e-02
3716.199951  9.56492e-01  1.74878e-02
3716.250000  1.00760e+00  1.78180e-02
3716.300049  9.82799e-01  1.75033e-02
3716.350098  9.56413e-01  1.72605e-02
3716.399902  9.60116e-01  1.73053e-02
3716.449951  9.52380e-01  1.72930e-02
3716.500000  9.82865e-01  1.77191e-02
3716.550049  9.43856e-01  1.73515e-02
3716.600098  9.21596e-01  1.68885e-02
3716.649902  9.14451e-01  1.67398e-02
3716.699951  8.91483e-01  1.65009e-02
3716.750000  8.65446e-01  1.63290e-02
3716.800049  8.69142e-01  1.64551e-02
3716.850098  8.84457e-01  1.65833e-02
3716.899902  8.89326e-01  1.66692e-02
3716.949951  8.90623e-01  1.67597e-02
3717.000000  9.26664e-01  1.71102e-02
3717.050049  8.81254e-01  1.67399e-02
3717.100098  9.17525e-01  1.69276e-02
3717.149902  9.24291e-01  1.69452e-02
3717.199951  9.07725e-01  1.68698e-02
3717.250000  8.95081e-01  1.65594e-02
3717.300049  8.73299e-01  1.63421e-02
3717.350098  8.55215e-01  1.62446e-02
3717.399902  8.34314e-01  1.60303e-02
3717.449951  7.87308e-01  1.55234e-02
3717.500000  7.26446e-01  1.48812e-02
3717.550049  6.70111e-01  1.42278e-02
3717.600098  6.11569e-01  1.34098e-02
3717.649902  5.87630e-01  1.32778e-02
3717.699951  4.91246e-01  1.20188e-02
3717.750000  4.35436e-01  1.13358e-02
3717.800049  3.84863e-01  1.07625e-02
3717.850098  3.53860e-01  1.04376e-02
3717.899902  3.44207e-01  1.03304e-02
3717.949951  3.50026e-01  1.02785e-02
3718.000000  3.80784e-01  1.07578e-02
3718.050049  4.20860e-01  1.15674e-02
3718.100098  4.02096e-01  1.11955e-02
3718.149902  4.19699e-01  1.12856e-02
3718.199951  3.96464e-01  1.12279e-02
3718.250000  3.78712e-01  1.14470e-02
3718.300049  3.22863e-01  1.04139e-02
3718.350098  2.88247e-01  9.43585e-03
3718.399902  2.13395e-01  8.25084e-03
3718.449951  1.47064e-01  7.11007e-03
3718.500000  1.04330e-01  6.35350e-03
3718.550049  3.40936e-02  4.96403e-03
3718.600098  2.00724e-02  4.54730e-03
3718.649902  6.71403e-03  4.12834e-03
3718.699951  1.80928e-02  4.64547e-03
3718.750000  2.50593e-03  4.40412e-03
3718.800049 -7.67917e-03  4.21175e-03
3718.850098  1.45037e-02  4.39653e-03
3718.899902 -1.58760e-03  4.19785e-03
3718.949951  1.42114e-02  4.72607e-03
3719.000000  1.44139e-03  4.60584e-03
3719.050049  1.41849e-02  4.52335e-03
3719.100098  8.35967e-03  4.21676e-03
3719.149902  1.04755e-02  4.51611e-03
3719.199951  1.86181e-03  4.19204e-03
3719.250000 -1.63113e-03  4.04476e-03
3719.300049  4.23905e-03  4.36307e-03
3719.350098  4.47641e-03  4.29727e-03
3719.399902 -6.30861e-03  3.91217e-03
3719.449951  1.09580e-03  4.09394e-03
3719.500000 -4.56778e-03  4.28239e-03
3719.550049 -1.02064e-02  4.19642e-03
3719.600098 -6.81400e-03  4.01056e-03
3719.649902 -2.30474e-03  4.06669e-03
3719.699951 -8.23298e-03  3.74144e-03
3719.750000  2.75373e-03  4.06260e-03
3719.800049  4.08848e-03  4.05703e-03
3719.850098 -6.17435e-03  3.90531e-03
3719.899902 -3.28256e-03  4.09990e-03
3719.949951 -7.63322e-03  4.03114e-03
3720.000000 -2.54338e-03  3.85244e-03
3720.050049  1.31823e-02  3.93511e-03
3720.100098  9.77762e-03  4.03776e-03
3720.149902  6.86053e-04  3.96141e-03
3720.199951  1.34645e-02  4.16716e-03
3720.250000  2.93769e-03  3.88222e-03
3720.300049  1.51470e-02  4.12708e-03
3720.350098  7.73942e-03  4.04484e-03
3720.399902  7.61020e-03  4.04158e-03
3720.449951 -5.72014e-04  4.00041e-03
3720.500000  1.02338e-03  3.93305e-03
3720.550049  1.72027e-02  4.14599e-03
3720.600098  1.80955e-02  4.15774e-03
3720.649902  1.07572e-02  4.19992e-03
3720.699951  4.00494e-02  4.89006e-03
3720.750000  1.75460e-01  7.70228e-03
3720.800049  3.40619e-01  1.04685e-02
3720.850098  4.48849e-01  1.17513e-02
3720.899902  4.75602e-01  1.18503e-02
3720.949951  4.46027e-01  1.14830e-02
3721.000000  4.54000e-01  1.15344e-02
3721.050049  4.67196e-01  1.16283e-02
3721.100098  4.33186e-01  1.12143e-02
3721.149902  4.15474e-01  1.09746e-02
3721.199951  4.21875e-01  1.10562e-02
3721.250000  3.84668e-01  1.06143e-02
3721.300049  3.54968e-01  1.01750e-02
3721.350098  3.59284e-01  1.01688e-02
3721.399902  3.17650e-01  9.57433e-03
3721.449951  2.73732e-01  8.98310e-03
3721.500000  2.85231e-01  9.18079e-03
3721.550049  2.80165e-01  9.37392e-03
3721.600098  3.06036e-01  9.76706e-03
3721.649902  2.35394e-01  8.45391e-03
3721.699951  1.26123e-01  6.51472e-03
3721.750000  7.30383e-02  5.52065e-03
3721.800049  4.70672e-02  4.90425e-03
3721.850098  4.49705e-02  4.87814e-03
3721.899902  5.48776e-02  5.16454e-03
3721.949951  2.68913e-02  4.47729e-03
3722.000000  1.39826e-02  4.06254e-03
3722.050049  4.15874e-03  3.85489e-03
3722.100098  1.13620e-02  4.22104e-03
3722.149902  1.07254e-02  4.32253e-03
3722.199951  5.24985e-03  4.14719e-03
3722.250000  1.87510e-03  4.05374e-03
3722.300049  6.52006e-03  3.87097e-03
3722.350098 -3.30508e-03  3.77669e-03
3722.399902  8.85078e-03  4.02654e-03
3722.449951  2.64886e-02  4.33424e-03
3722.500000  1.65028e-02  4.10738e-03
3722.550049 -8.66095e-03  3.63286e-03
3722.600098  1.76628e-03  3.76657e-03
3722.649902 -5.19872e-04  3.66981e-03
3722.699951  7.78828e-05  3.70564e-03
3722.750000  1.31833e-02  3.99572e-03
3722.800049  1.51996e-02  3.92009e-03
3722.850098  1.93666e-02  3.89112e-03
3722.899902  1.67559e-02  4.08267e-03
3722.949951  1.08398e-02  4.06335e-03
3723.000000  2.60213e-03  3.83393e-03
3723.050049  8.68845e-03  3.94947e-03
3723.100098  4.85783e-03  3.87455e-03
3723.149902  2.57397e-03  3.61358e-03
3723.199951  4.05899e-03  3.70701e-03
3723.250000  2.06325e-03  3.77439e-03
3723.300049  5.63739e-03  3.74734e-03
3723.350098  6.43433e-03  3.77276e-03
3723.399902  4.58014e-04  3.62432e-03
